3,0,0.3
<<<<<<< Updated upstream
2.99618067979656,-0.151331867145837,0.511998848095338
2.99829419037414,0.101153091740597,0.52038583657089
2.97916897158488,0.352919592465322,0.528977965656218
2.93894097462162,0.602184313719749,0.537776862739368
2.87789560840278,0.847181720256047,0.54678411480361
2.79646571057576,1.08617656464039,0.556001268120345
2.6952284748604,1.3174761737131,0.565429827949912
2.57490135656973,1.5394424328098,0.575071258250341
2.43633698537322,1.75050338294519,0.584926981394126
2.28051712138855,1.94916434890793,0.594998377893051
2.10854569745385,2.13401851954215,0.605286786131132
1.92164099689287,2.30375690537447,0.615793502105718
1.72112702219833,2.45717760315748,0.626519779176805
1.5084241157771,2.59319430181043,0.637466827824602
1.28503889918801,2.71084396961051,0.6486358154154
1.05255360211823,2.80929366828531,0.660027865975785
0.812614856656426,2.88784644583836,0.671644059975239
0.566922036197483,2.94594626646069,0.68348543411716
0.317215221529473,2.98318194269642,0.695552981138358
0.0652628792849115,2.9992900420912,0.707847649617043
-0.187150660032471,2.99415674780887,0.720370343789355
-0.438237835821996,2.96781866010275,0.73312192337447
-0.686220513552453,2.92046253302106,0.746103203408297
-0.929342573758586,2.8524239482587,0.759314954085826
-1.16588234478547,2.76418493558545,0.772757900612132
-1.39416479130876,2.65637055673244,0.786432723062064
-1.61257337239028,2.52974447694977,0.800340056248669
-1.81956148517021,2.38520355560803,0.814480489600343
-2.01366341323162,2.22377149415411,0.828854567046755
-2.19350470217977,2.04659158639804,0.843462786913557
-2.35781188903334,1.85491862245572,0.858305601825897
-2.50542151659762,1.65011000365724,0.873383418620759
